Time,Date,Total
00:00:00,2018-09-28,5475
00:15:00,2018-09-28,5393
00:30:00,2018-09-28,5385
00:45:00,2018-09-28,5361
01:00:00,2018-09-28,5384
01:15:00,2018-09-28,5522
01:30:00,2018-09-28,5411
01:45:00,2018-09-28,5409
02:00:00,2018-09-28,5457
02:15:00,2018-09-28,5465
02:30:00,2018-09-28,5433
02:45:00,2018-09-28,5411
03:00:00,2018-09-28,2981
03:15:00,2018-09-28,1816
03:30:00,2018-09-28,1796
03:45:00,2018-09-28,1761
04:00:00,2018-09-28,1786
04:15:00,2018-09-28,1779
04:30:00,2018-09-28,1809
04:45:00,2018-09-28,1837
05:00:00,2018-09-28,1832
05:15:00,2018-09-28,1754
05:30:00,2018-09-28,1798
05:45:00,2018-09-28,2220
06:00:00,2018-09-28,2045
06:15:00,2018-09-28,2475
06:30:00,2018-09-28,2323
06:45:00,2018-09-28,3060
07:00:00,2018-09-28,2942
07:15:00,2018-09-28,4567
07:30:00,2018-09-28,5742
07:45:00,2018-09-28,8299
08:00:00,2018-09-28,8960
08:15:00,2018-09-28,9452
08:30:00,2018-09-28,8974
08:45:00,2018-09-28,8779
09:00:00,2018-09-28,8451
09:15:00,2018-09-28,8582
09:30:00,2018-09-28,6792
09:45:00,2018-09-28,7224
10:00:00,2018-09-28,6915
10:15:00,2018-09-28,7305
10:30:00,2018-09-28,9343
10:45:00,2018-09-28,14561
11:00:00,2018-09-28,14152
11:15:00,2018-09-28,8869
11:30:00,2018-09-28,11677
11:45:00,2018-09-28,9094
12:00:00,2018-09-28,12094
12:15:00,2018-09-28,10497
12:30:00,2018-09-28,8564
12:45:00,2018-09-28,10395
13:00:00,2018-09-28,10584
13:15:00,2018-09-28,11276
13:30:00,2018-09-28,13521
13:45:00,2018-09-28,13135
14:00:00,2018-09-28,9927
14:15:00,2018-09-28,8942
14:30:00,2018-09-28,11041
14:45:00,2018-09-28,8921
15:00:00,2018-09-28,9235
15:15:00,2018-09-28,9808
15:30:00,2018-09-28,9699
15:45:00,2018-09-28,7701
16:00:00,2018-09-28,8992
16:15:00,2018-09-28,7299
16:30:00,2018-09-28,6181
16:45:00,2018-09-28,6474
17:00:00,2018-09-28,5111
17:15:00,2018-09-28,4935
17:30:00,2018-09-28,4525
17:45:00,2018-09-28,4542
18:00:00,2018-09-28,4303
18:15:00,2018-09-28,4364
18:30:00,2018-09-28,4350
18:45:00,2018-09-28,4390
19:00:00,2018-09-28,4428
19:15:00,2018-09-28,4253
19:30:00,2018-09-28,4281
19:45:00,2018-09-28,4293
20:00:00,2018-09-28,4267
20:15:00,2018-09-28,4285
20:30:00,2018-09-28,5024
20:45:00,2018-09-28,5542
21:00:00,2018-09-28,4260
21:15:00,2018-09-28,4269
21:30:00,2018-09-28,4316
21:45:00,2018-09-28,4233
22:00:00,2018-09-28,4415
22:15:00,2018-09-28,4411
22:30:00,2018-09-28,4264
22:45:00,2018-09-28,4211
23:00:00,2018-09-28,4285
23:15:00,2018-09-28,4263
23:30:00,2018-09-28,4311
23:45:00,2018-09-28,4293
